Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,975.00s,N/A,N/A,"48,750.00","2,930.00",Put,0.85s,3,551,42.50
Call,965.00s,N/A,N/A,"48,250.00","2,940.00",Put,0.85s,N/A,147,42.50
Call,955.00s,N/A,N/A,"47,750.00","2,950.00",Put,0.90s,18,"1,323",45.00
Call,945.00s,N/A,N/A,"47,250.00","2,960.00",Put,0.95s,1,235,47.50
Call,935.00s,N/A,N/A,"46,750.00","2,970.00",Put,0.95s,N/A,369,47.50
Call,925.00s,N/A,N/A,"46,250.00","2,980.00",Put,1.00s,1,476,50.00
Call,915.25s,N/A,N/A,"45,762.50","2,990.00",Put,1.00s,N/A,460,50.00
Call,905.25s,N/A,N/A,"45,262.50","3,000.00",Put,1.05s,"2,150","5,236",52.50
Call,895.25s,N/A,N/A,"44,762.50","3,010.00",Put,1.10s,N/A,354,55.00
Call,885.25s,N/A,N/A,"44,262.50","3,020.00",Put,1.10s,210,808,55.00
Call,875.25s,N/A,N/A,"43,762.50","3,030.00",Put,1.15s,N/A,328,57.50
Call,865.25s,N/A,N/A,"43,262.50","3,040.00",Put,1.20s,N/A,156,60.00
Call,855.50s,N/A,N/A,"42,775.00","3,050.00",Put,1.25s,2,"2,601",62.50
Call,845.50s,N/A,N/A,"42,275.00","3,060.00",Put,1.25s,N/A,70,62.50
Call,835.50s,N/A,N/A,"41,775.00","3,070.00",Put,1.30s,7,320,65.00
Call,825.50s,N/A,N/A,"41,275.00","3,080.00",Put,1.35s,2,442,67.50
Call,815.50s,N/A,N/A,"40,775.00","3,090.00",Put,1.40s,187,576,70.00
Call,805.75s,N/A,N/A,"40,287.50","3,100.00",Put,1.45s,"1,463","6,219",72.50
Call,795.75s,N/A,N/A,"39,787.50","3,110.00",Put,1.50s,N/A,379,75.00
Call,785.75s,N/A,N/A,"39,287.50","3,120.00",Put,1.55s,4,181,77.50
Call,775.75s,N/A,N/A,"38,787.50","3,130.00",Put,1.60s,50,404,80.00
Call,766.00s,N/A,N/A,"38,300.00","3,140.00",Put,1.65s,N/A,536,82.50
Call,756.00s,N/A,N/A,"37,800.00","3,150.00",Put,1.70s,"1,482","3,383",85.00
Call,746.00s,N/A,N/A,"37,300.00","3,160.00",Put,1.80s,25,"1,054",90.00
Call,736.25s,N/A,N/A,"36,812.50","3,170.00",Put,1.85s,153,750,92.50
Call,726.25s,N/A,N/A,"36,312.50","3,180.00",Put,1.90s,2,858,95.00
Call,716.25s,N/A,N/A,"35,812.50","3,190.00",Put,2.00s,306,790,100.00
Call,706.25s,N/A,1,"35,312.50","3,200.00",Put,2.05s,"1,509","5,060",102.50
Call,701.50s,N/A,N/A,"35,075.00","3,205.00",Put,2.10s,2,84,105.00
Call,696.50s,N/A,N/A,"34,825.00","3,210.00",Put,2.15s,7,959,107.50
Call,686.50s,N/A,N/A,"34,325.00","3,220.00",Put,2.20s,34,144,110.00
Call,681.50s,N/A,N/A,"34,075.00","3,225.00",Put,2.25s,3,198,112.50
Call,676.75s,N/A,N/A,"33,837.50","3,230.00",Put,2.30s,14,353,115.00
Call,671.75s,N/A,N/A,"33,587.50","3,235.00",Put,2.35s,6,169,117.50
Call,666.75s,N/A,N/A,"33,337.50","3,240.00",Put,2.40s,9,"1,068",120.00
Call,661.75s,N/A,N/A,"33,087.50","3,245.00",Put,2.45s,8,10,122.50
Call,656.75s,N/A,N/A,"32,837.50","3,250.00",Put,2.45s,509,"1,207",122.50
Call,652.00s,N/A,N/A,"32,600.00","3,255.00",Put,2.55s,3,76,127.50
Call,647.00s,N/A,N/A,"32,350.00","3,260.00",Put,2.60s,164,"1,079",130.00
Call,642.00s,N/A,N/A,"32,100.00","3,265.00",Put,2.65s,N/A,13,132.50
Call,637.00s,N/A,N/A,"31,850.00","3,270.00",Put,2.70s,20,"1,303",135.00
Call,632.25s,N/A,N/A,"31,612.50","3,275.00",Put,2.80,2,114,140.00
Call,627.25s,N/A,N/A,"31,362.50","3,280.00",Put,2.80s,158,591,140.00
Call,622.25s,N/A,N/A,"31,112.50","3,285.00",Put,2.85s,50,51,142.50
Call,617.25s,N/A,N/A,"30,862.50","3,290.00",Put,2.95s,164,786,147.50
Call,612.50s,N/A,N/A,"30,625.00","3,295.00",Put,3.00s,N/A,25,150.00
Call,607.50s,N/A,9,"30,375.00","3,300.00",Put,3.10s,"1,149","3,195",155.00
Call,602.50s,N/A,N/A,"30,125.00","3,305.00",Put,3.15s,258,133,157.50
Call,597.75s,N/A,2,"29,887.50","3,310.00",Put,3.25s,45,266,162.50
Call,592.75s,N/A,N/A,"29,637.50","3,315.00",Put,3.30s,40,307,165.00
Call,587.75s,N/A,2,"29,387.50","3,320.00",Put,3.40s,331,700,170.00
Call,583.00s,N/A,N/A,"29,150.00","3,325.00",Put,3.50s,96,70,175.00
Call,578.00s,N/A,N/A,"28,900.00","3,330.00",Put,3.55s,61,761,177.50
Call,573.00s,N/A,N/A,"28,650.00","3,335.00",Put,3.65s,104,104,182.50
Call,568.25s,N/A,N/A,"28,412.50","3,340.00",Put,3.75s,82,354,187.50
Call,563.25s,N/A,N/A,"28,162.50","3,345.00",Put,3.85s,244,314,192.50
Call,558.50s,N/A,N/A,"27,925.00","3,350.00",Put,3.95s,"1,766","1,985",197.50
Call,553.50s,N/A,N/A,"27,675.00","3,355.00",Put,4.35,1,245,217.50
Call,548.75s,N/A,N/A,"27,437.50","3,360.00",Put,4.50,1,928,225.00
Call,543.75s,N/A,N/A,"27,187.50","3,365.00",Put,4.30s,201,204,215.00
Call,539.00s,N/A,2,"26,950.00","3,370.00",Put,4.40s,462,559,220.00
Call,534.00s,N/A,N/A,"26,700.00","3,375.00",Put,4.55s,171,175,227.50
Call,529.25s,N/A,N/A,"26,462.50","3,380.00",Put,4.65s,581,899,232.50
Call,524.25s,N/A,N/A,"26,212.50","3,385.00",Put,4.80s,372,439,240.00
Call,519.50s,N/A,N/A,"25,975.00","3,390.00",Put,5.75,1,"2,136",287.50
Call,514.50s,N/A,N/A,"25,725.00","3,395.00",Put,5.00s,102,106,250.00
Call,509.75s,N/A,18,"25,487.50","3,400.00",Put,6.00,14,"6,372",300.00
Call,505.00s,N/A,N/A,"25,250.00","3,405.00",Put,5.50s,N/A,57,275.00
Call,500.00s,N/A,N/A,"25,000.00","3,410.00",Put,6.00,2,598,300.00
Call,495.25s,N/A,N/A,"24,762.50","3,415.00",Put,5.75s,60,91,287.50
Call,490.50s,N/A,N/A,"24,525.00","3,420.00",Put,5.75s,729,854,287.50
Call,485.50s,N/A,N/A,"24,275.00","3,425.00",Put,6.00s,31,246,300.00
Call,480.75s,N/A,N/A,"24,037.50","3,430.00",Put,6.25s,23,263,312.50
Call,476.00s,N/A,N/A,"23,800.00","3,435.00",Put,6.50s,53,195,325.00
Call,471.25s,N/A,N/A,"23,562.50","3,440.00",Put,6.50s,40,707,325.00
Call,466.50s,N/A,N/A,"23,325.00","3,445.00",Put,6.75s,13,92,337.50
Call,461.50s,N/A,N/A,"23,075.00","3,450.00",Put,8.00,47,"3,290",400.00
Call,456.75s,N/A,N/A,"22,837.50","3,455.00",Put,7.25s,4,122,362.50
Call,452.00s,N/A,N/A,"22,600.00","3,460.00",Put,7.50s,4,395,375.00
Call,447.25s,N/A,N/A,"22,362.50","3,465.00",Put,7.75s,16,10,387.50
Call,442.50s,N/A,N/A,"22,125.00","3,470.00",Put,8.00s,8,432,400.00
Call,437.75s,N/A,N/A,"21,887.50","3,475.00",Put,8.25s,88,"1,293",412.50
Call,433.00s,N/A,N/A,"21,650.00","3,480.00",Put,8.50s,197,627,425.00
Call,428.25s,N/A,N/A,"21,412.50","3,485.00",Put,8.75s,105,158,437.50
Call,423.50s,N/A,N/A,"21,175.00","3,490.00",Put,9.00s,31,741,450.00
Call,419.00s,N/A,N/A,"20,950.00","3,495.00",Put,9.25s,74,205,462.50
Call,414.25s,N/A,9,"20,712.50","3,500.00",Put,10.00,67,"5,045",500.00
Call,409.50s,N/A,N/A,"20,475.00","3,505.00",Put,10.00s,2,25,500.00
Call,404.75s,N/A,5,"20,237.50","3,510.00",Put,10.25s,120,229,512.50
Call,400.25s,N/A,N/A,"20,012.50","3,515.00",Put,10.50s,3,41,525.00
Call,395.50s,80,80,"19,775.00","3,520.00",Put,11.00s,209,436,550.00
Call,390.75s,N/A,N/A,"19,537.50","3,525.00",Put,12.75,2,124,637.50
Call,386.25s,9,40,"19,312.50","3,530.00",Put,11.50s,2,381,575.00
Call,381.50s,N/A,N/A,"19,075.00","3,535.00",Put,12.00s,26,47,600.00
Call,377.00s,N/A,1,"18,850.00","3,540.00",Put,12.25s,44,354,612.50
Call,372.50s,N/A,N/A,"18,625.00","3,545.00",Put,12.75s,N/A,149,637.50
Call,367.75s,N/A,3,"18,387.50","3,550.00",Put,13.25s,502,"1,431",662.50
Call,363.25s,N/A,N/A,"18,162.50","3,555.00",Put,13.50s,29,432,675.00
Call,358.75s,N/A,1,"17,937.50","3,560.00",Put,14.75,1,"2,075",737.50
Call,354.25s,N/A,N/A,"17,712.50","3,565.00",Put,14.50s,N/A,84,725.00
Call,349.50s,N/A,3,"17,475.00","3,570.00",Put,15.00s,74,532,750.00
Call,345.00s,N/A,N/A,"17,250.00","3,575.00",Put,15.50s,31,154,775.00
Call,340.50s,N/A,N/A,"17,025.00","3,580.00",Put,16.00s,"1,206","2,390",800.00
Call,336.00s,N/A,N/A,"16,800.00","3,585.00",Put,16.50s,26,129,825.00
Call,331.50s,N/A,41,"16,575.00","3,590.00",Put,17.00s,314,394,850.00
Call,327.25s,N/A,N/A,"16,362.50","3,595.00",Put,17.50s,25,147,875.00
Call,322.75s,39,95,"16,137.50","3,600.00",Put,18.00s,"1,006","4,610",900.00
Call,318.25s,N/A,N/A,"15,912.50","3,605.00",Put,18.50s,3,114,925.00
Call,313.75s,N/A,12,"15,687.50","3,610.00",Put,19.25s,31,510,962.50
Call,309.50s,N/A,N/A,"15,475.00","3,615.00",Put,19.75s,3,85,987.50
Call,305.00s,N/A,17,"15,250.00","3,620.00",Put,20.25s,213,360,"1,012.50"
Call,300.75s,N/A,1,"15,037.50","3,625.00",Put,21.00s,530,445,"1,050.00"
Call,296.50s,N/A,2,"14,825.00","3,630.00",Put,22.50,1,970,"1,125.00"
Call,292.00s,N/A,1,"14,600.00","3,635.00",Put,22.25s,19,72,"1,112.50"
Call,287.75s,N/A,4,"14,387.50","3,640.00",Put,23.00s,"1,091","1,204","1,150.00"
Call,283.50s,N/A,N/A,"14,175.00","3,645.00",Put,23.75s,46,181,"1,187.50"
Call,279.25s,N/A,43,"13,962.50","3,650.00",Put,28.50,36,"2,834","1,425.00"
Call,275.00s,N/A,1,"13,750.00","3,655.00",Put,25.25s,27,123,"1,262.50"
Call,270.75s,N/A,209,"13,537.50","3,660.00",Put,26.00s,36,498,"1,300.00"
Call,266.50s,N/A,1,"13,325.00","3,665.00",Put,26.75s,6,136,"1,337.50"
Call,262.25s,N/A,29,"13,112.50","3,670.00",Put,27.50s,27,510,"1,375.00"
Call,258.25s,N/A,1,"12,912.50","3,675.00",Put,28.25s,64,134,"1,412.50"
Call,254.00s,N/A,126,"12,700.00","3,680.00",Put,29.25s,23,697,"1,462.50"
Call,249.75s,N/A,N/A,"12,487.50","3,685.00",Put,33.00,11,273,"1,650.00"
Call,245.75s,N/A,35,"12,287.50","3,690.00",Put,31.00s,114,444,"1,550.00"
Call,241.75s,N/A,1,"12,087.50","3,695.00",Put,31.75s,3,46,"1,587.50"
Call,237.50s,N/A,585,"11,875.00","3,700.00",Put,36.00,402,"5,054","1,800.00"
Call,233.50s,N/A,5,"11,675.00","3,705.00",Put,33.75s,5,38,"1,687.50"
Call,229.50s,N/A,13,"11,475.00","3,710.00",Put,34.75s,8,"1,022","1,737.50"
Call,225.50s,N/A,1,"11,275.00","3,715.00",Put,35.75s,4,118,"1,787.50"
Call,221.50s,N/A,32,"11,075.00","3,720.00",Put,36.75s,183,500,"1,837.50"
Call,217.50s,N/A,N/A,"10,875.00","3,725.00",Put,37.75s,29,317,"1,887.50"
Call,213.50s,N/A,"1,287","10,675.00","3,730.00",Put,38.75s,517,"1,241","1,937.50"
Call,209.75s,N/A,1,"10,487.50","3,735.00",Put,39.75s,34,179,"1,987.50"
Call,205.75s,N/A,252,"10,287.50","3,740.00",Put,41.00s,80,983,"2,050.00"
Call,201.75s,N/A,3,"10,087.50","3,745.00",Put,42.00s,28,60,"2,100.00"
Call,198.00s,130,434,"9,900.00","3,750.00",Put,47.25,2,"2,554","2,362.50"
Call,194.25s,N/A,N/A,"9,712.50","3,755.00",Put,44.25s,40,108,"2,212.50"
Call,190.50s,5,107,"9,525.00","3,760.00",Put,45.50s,104,679,"2,275.00"
Call,186.50s,N/A,24,"9,325.00","3,765.00",Put,51.00,14,273,"2,550.00"
Call,174.00,1,134,"8,700.00","3,770.00",Put,48.00s,110,922,"2,400.00"
Call,179.00s,N/A,86,"8,950.00","3,775.00",Put,49.25s,182,530,"2,462.50"
Call,175.50s,3,109,"8,775.00","3,780.00",Put,50.50s,9,255,"2,525.00"
Call,171.75s,1,21,"8,587.50","3,785.00",Put,51.75s,32,596,"2,587.50"
Call,168.00s,N/A,278,"8,400.00","3,790.00",Put,53.25s,31,429,"2,662.50"
Call,164.50s,2,29,"8,225.00","3,795.00",Put,60.00,6,107,"3,000.00"
Call,160.75s,56,813,"8,037.50","3,800.00",Put,60.00,18,"1,814","3,000.00"
Call,157.25s,13,31,"7,862.50","3,805.00",Put,57.50s,57,126,"2,875.00"
Call,153.75s,2,128,"7,687.50","3,810.00",Put,58.75s,12,295,"2,937.50"
Call,150.25s,7,65,"7,512.50","3,815.00",Put,60.25s,3,41,"3,012.50"
Call,146.75s,12,159,"7,337.50","3,820.00",Put,62.00s,173,564,"3,100.00"
Call,143.50s,20,452,"7,175.00","3,825.00",Put,66.75,3,144,"3,337.50"
Call,140.00s,1,238,"7,000.00","3,830.00",Put,68.25,3,855,"3,412.50"
Call,136.75s,2,82,"6,837.50","3,835.00",Put,70.00,6,31,"3,500.00"
Call,133.25s,141,210,"6,662.50","3,840.00",Put,68.25s,223,"1,167","3,412.50"
Call,130.00s,N/A,15,"6,500.00","3,845.00",Put,70.00s,7,40,"3,500.00"
Call,126.75s,71,"1,078","6,337.50","3,850.00",Put,76.50,8,"2,295","3,825.00"
Call,123.50s,4,74,"6,175.00","3,855.00",Put,80.00,1,27,"4,000.00"
Call,120.25s,1,399,"6,012.50","3,860.00",Put,75.50s,11,371,"3,775.00"
Call,117.25s,12,107,"5,862.50","3,865.00",Put,84.75,9,50,"4,237.50"
Call,114.00s,25,198,"5,700.00","3,870.00",Put,81.25,4,253,"4,062.50"
Call,111.00s,72,66,"5,550.00","3,875.00",Put,81.00s,N/A,40,"4,050.00"
Call,108.00s,1,165,"5,400.00","3,880.00",Put,83.00s,134,208,"4,150.00"
Call,105.00s,5,46,"5,250.00","3,885.00",Put,85.00s,86,65,"4,250.00"
Call,102.00s,131,182,"5,100.00","3,890.00",Put,87.00s,14,480,"4,350.00"
Call,99.00s,64,179,"4,950.00","3,895.00",Put,89.00s,72,58,"4,450.00"
Call,89.00,7,"2,779","4,450.00","3,900.00",Put,96.50,4,"1,006","4,825.00"
Call,93.25s,116,257,"4,662.50","3,905.00",Put,93.25s,107,92,"4,662.50"
Call,90.50s,319,525,"4,525.00","3,910.00",Put,95.50s,6,383,"4,775.00"
Call,83.00,3,68,"4,150.00","3,915.00",Put,97.75s,N/A,16,"4,887.50"
Call,83.25,1,608,"4,162.50","3,920.00",Put,100.00s,24,263,"5,000.00"
Call,82.50s,42,152,"4,125.00","3,925.00",Put,102.50s,16,28,"5,125.00"
Call,79.75s,166,247,"3,987.50","3,930.00",Put,104.75s,N/A,460,"5,237.50"
Call,77.25s,51,272,"3,862.50","3,935.00",Put,107.25s,N/A,15,"5,362.50"
Call,74.75s,133,467,"3,737.50","3,940.00",Put,109.50s,10,359,"5,475.00"
Call,72.00s,12,52,"3,600.00","3,945.00",Put,112.00s,N/A,7,"5,600.00"
Call,69.75s,339,"1,010","3,487.50","3,950.00",Put,118.50,10,617,"5,925.00"
Call,67.25s,169,595,"3,362.50","3,955.00",Put,117.25s,N/A,6,"5,862.50"
Call,64.75s,12,184,"3,237.50","3,960.00",Put,119.75s,N/A,56,"5,987.50"
Call,56.50,6,21,"2,825.00","3,965.00",Put,122.50s,N/A,1,"6,125.00"
Call,60.25s,18,292,"3,012.50","3,970.00",Put,125.25s,N/A,593,"6,262.50"
Call,58.00s,329,435,"2,900.00","3,975.00",Put,128.00s,N/A,7,"6,400.00"
Call,55.75s,26,307,"2,787.50","3,980.00",Put,130.75s,N/A,54,"6,537.50"
Call,47.00,1,114,"2,350.00","3,985.00",Put,133.50s,N/A,1,"6,675.00"
Call,51.50s,16,238,"2,575.00","3,990.00",Put,136.50s,2,118,"6,825.00"
Call,49.50s,53,106,"2,475.00","3,995.00",Put,139.50s,N/A,1,"6,975.00"
Call,42.00,7,"2,480","2,100.00","4,000.00",Put,148.00,1,603,"7,400.00"
Call,39.75,1,84,"1,987.50","4,005.00",Put,145.50s,N/A,N/A,"7,275.00"
Call,43.75s,87,574,"2,187.50","4,010.00",Put,148.75s,1,206,"7,437.50"
Call,42.00s,N/A,48,"2,100.00","4,015.00",Put,152.00s,N/A,2,"7,600.00"
Call,40.25s,73,489,"2,012.50","4,020.00",Put,155.25s,N/A,42,"7,762.50"
Call,38.50s,11,768,"1,925.00","4,025.00",Put,158.50s,N/A,N/A,"7,925.00"
Call,37.00s,25,188,"1,850.00","4,030.00",Put,161.75s,1,107,"8,087.50"
Call,35.25s,N/A,58,"1,762.50","4,035.00",Put,165.25s,N/A,N/A,"8,262.50"
Call,33.75s,1,497,"1,687.50","4,040.00",Put,168.50s,N/A,619,"8,425.00"
Call,28.00,16,20,"1,400.00","4,045.00",Put,172.00s,N/A,N/A,"8,600.00"
Call,31.00,17,"1,908","1,550.00","4,050.00",Put,175.75s,2,199,"8,787.50"
Call,26.00,4,33,"1,300.00","4,055.00",Put,179.25s,N/A,N/A,"8,962.50"
Call,28.00s,143,224,"1,400.00","4,060.00",Put,182.75s,N/A,206,"9,137.50"
Call,26.75s,N/A,116,"1,337.50","4,065.00",Put,186.50s,N/A,N/A,"9,325.00"
Call,25.50s,119,204,"1,275.00","4,070.00",Put,190.25s,N/A,88,"9,512.50"
Call,24.25s,524,817,"1,212.50","4,075.00",Put,194.00s,N/A,N/A,"9,700.00"
Call,23.00s,198,331,"1,150.00","4,080.00",Put,210.25,1,112,"10,512.50"
Call,21.75s,71,100,"1,087.50","4,085.00",Put,201.75s,N/A,N/A,"10,087.50"
Call,20.75s,8,665,"1,037.50","4,090.00",Put,205.50s,1,334,"10,275.00"
Call,19.75s,55,350,987.50,"4,095.00",Put,209.50s,N/A,N/A,"10,475.00"
Call,18.25,53,"3,292",912.50,"4,100.00",Put,213.50s,N/A,736,"10,675.00"
Call,15.50,7,184,775.00,"4,105.00",Put,217.50s,N/A,N/A,"10,875.00"
Call,16.75s,14,"1,062",837.50,"4,110.00",Put,221.75s,N/A,119,"11,087.50"
Call,15.00s,73,293,750.00,"4,120.00",Put,230.00s,N/A,68,"11,500.00"
Call,13.50s,8,516,675.00,"4,130.00",Put,238.25s,6,170,"11,912.50"
Call,10.50,7,84,525.00,"4,140.00",Put,246.75s,N/A,133,"12,337.50"
Call,10.75,11,"1,596",537.50,"4,150.00",Put,255.50s,6,"1,075","12,775.00"
Call,9.50s,55,489,475.00,"4,160.00",Put,264.25s,N/A,291,"13,212.50"
Call,8.50s,2,374,425.00,"4,170.00",Put,273.25s,N/A,149,"13,662.50"
Call,7.50s,4,369,375.00,"4,180.00",Put,282.25s,N/A,265,"14,112.50"
Call,6.00,3,382,300.00,"4,190.00",Put,291.25s,N/A,9,"14,562.50"
Call,5.50,206,"2,773",275.00,"4,200.00",Put,300.50s,N/A,743,"15,025.00"
Call,5.25s,55,193,262.50,"4,210.00",Put,310.00s,N/A,149,"15,500.00"
Call,4.60s,10,284,230.00,"4,220.00",Put,319.25s,N/A,93,"15,962.50"
Call,4.05s,33,"1,057",202.50,"4,230.00",Put,328.75s,N/A,53,"16,437.50"
Call,3.60s,33,649,180.00,"4,240.00",Put,338.25s,N/A,173,"16,912.50"
Call,3.15s,101,"1,017",157.50,"4,250.00",Put,347.75s,N/A,378,"17,387.50"
Call,2.40,8,128,120.00,"4,260.00",Put,357.50s,N/A,117,"17,875.00"
Call,2.10,30,262,105.00,"4,270.00",Put,367.00s,N/A,198,"18,350.00"
Call,1.85,6,168,92.50,"4,280.00",Put,376.75s,N/A,6,"18,837.50"
Call,1.65,26,246,82.50,"4,290.00",Put,386.50s,N/A,26,"19,325.00"
Call,1.50,9,"1,873",75.00,"4,300.00",Put,396.25s,N/A,779,"19,812.50"
Call,1.50s,N/A,583,75.00,"4,310.00",Put,406.00s,N/A,52,"20,300.00"
Call,1.30s,N/A,499,65.00,"4,320.00",Put,416.00s,N/A,26,"20,800.00"
Call,1.15s,157,427,57.50,"4,330.00",Put,425.75s,N/A,29,"21,287.50"
Call,1.05s,174,368,52.50,"4,340.00",Put,435.50s,N/A,2,"21,775.00"
Call,0.95s,165,873,47.50,"4,350.00",Put,445.50s,N/A,163,"22,275.00"
Call,0.85s,N/A,535,42.50,"4,360.00",Put,455.50s,N/A,63,"22,775.00"
Call,0.75s,7,514,37.50,"4,370.00",Put,465.25s,N/A,15,"23,262.50"
Call,0.65s,N/A,772,32.50,"4,380.00",Put,475.25s,N/A,26,"23,762.50"
Call,0.60s,N/A,460,30.00,"4,390.00",Put,485.25s,N/A,N/A,"24,262.50"
Call,0.45,1,"3,018",22.50,"4,400.00",Put,495.00s,N/A,282,"24,750.00"
Call,0.50s,1,238,25.00,"4,410.00",Put,505.00s,N/A,N/A,"25,250.00"
Call,0.45s,111,560,22.50,"4,420.00",Put,515.00s,N/A,2,"25,750.00"
Call,0.40s,N/A,293,20.00,"4,430.00",Put,525.00s,N/A,5,"26,250.00"
Call,0.35s,1,281,17.50,"4,440.00",Put,534.75s,N/A,28,"26,737.50"
Call,0.35s,N/A,316,17.50,"4,450.00",Put,544.75s,N/A,159,"27,237.50"
Call,0.30s,N/A,139,15.00,"4,460.00",Put,554.75s,N/A,60,"27,737.50"
Call,0.25s,1,287,12.50,"4,470.00",Put,564.75s,N/A,50,"28,237.50"
Call,0.25s,1,265,12.50,"4,480.00",Put,574.75s,N/A,15,"28,737.50"
Call,0.25s,N/A,312,12.50,"4,490.00",Put,584.75s,N/A,6,"29,237.50"
Call,0.20s,5,"1,190",10.00,"4,500.00",Put,594.75s,N/A,161,"29,737.50"
Call,0.20s,N/A,397,10.00,"4,510.00",Put,604.75s,N/A,4,"30,237.50"
Call,0.20s,2,423,10.00,"4,520.00",Put,614.50s,N/A,N/A,"30,725.00"
Call,0.20s,N/A,191,10.00,"4,530.00",Put,624.50s,N/A,N/A,"31,225.00"
Call,0.20s,15,258,10.00,"4,540.00",Put,634.50s,N/A,10,"31,725.00"
Call,0.15s,N/A,433,7.50,"4,550.00",Put,644.50s,N/A,101,"32,225.00"
Call,0.15s,N/A,178,7.50,"4,560.00",Put,654.50s,N/A,1,"32,725.00"
Call,0.15s,N/A,144,7.50,"4,570.00",Put,664.50s,N/A,N/A,"33,225.00"
